Date,Price,Open,High,Low,,
09/09/21,776.4,771,781.75,771,,
09/08/21,777.2,769.8,778.7,763.95,,
09/07/21,769.65,783,783.25,766.95,,
09/06/21,783.8,789,792.8,779.95,,
09/03/21,789.15,792,797.2,784.3,,
09/02/21,790.1,788.5,797.6,787,,
09/01/21,788.3,794,803.5,787.35,,
08/31/2021,794.15,789.5,800.8,784.3,,
08/30/2021,786.55,768.15,794.55,768.15,,
08/27/2021,771.85,765,777,758.45,,
08/26/2021,760.3,763,770.9,759.65,,
08/25/2021,768.75,771.65,775.8,760,,
08/24/2021,771.65,758,777.15,754.25,,
08/23/2021,758.9,762.1,769.95,751,,
08/20/2021,761.15,779,784.4,743.5,,
08/18/2021,782.95,789.8,791.3,779.2,,
08/17/2021,783.95,788.8,792.9,778.4,,
08/16/2021,780.6,779.85,783.1,771.55,,
08/13/2021,777.85,774,788.2,767.95,,
08/12/21,778.95,783,783,773.5,,
08/11/21,779.35,795,795.05,773.45,,
08/10/21,793.45,788,798.65,782.6,,
08/09/21,788.55,786.3,792.5,782,,
08/06/21,785.15,787,796.4,781.65,,
08/05/21,785.85,788,794.45,783.85,,
08/04/21,785.65,791,797.65,779.55,,
08/03/21,794.85,774.45,804.4,769.35,,
08/02/21,774.45,781,799.6,764,,
07/30/2021,774,704,780.1,696.15,,
07/29/2021,703.25,687.55,705.95,680.75,,
07/28/2021,687.55,689,691.8,672.85,,
07/27/2021,688,705,705.5,673.95,,
07/26/2021,703.55,699,705,695.25,,
07/23/2021,694,687,698.65,681.75,,
07/22/2021,687.2,680,688.15,675.85,,
07/20/2021,676.85,690,691.4,673.3,,
07/19/2021,689,679.7,691.4,679.7,,
07/16/2021,688.65,685,695.45,682.05,,
07/15/2021,683.5,687.9,688.2,681.6,,
07/14/2021,685.8,682.1,692.15,681,,
07/13/2021,683,669.55,688.5,669.2,,
07/12/21,668.85,668,672.55,666.55,,
07/09/21,667.85,667,672,664.1,,
07/08/21,667,680,680.8,665.05,,
07/07/21,680.35,669.95,682.35,668.4,,
07/06/21,673.25,679.9,682.65,672.4,,
07/05/21,680.45,686.4,686.4,678.65,,
07/02/21,680.8,686,689.5,678.1,,
07/01/21,684.75,675.5,685.5,673.6,,
06/30/2021,675.5,679.7,683.4,674.15,,
06/29/2021,677.25,674.65,681.5,673.5,,
06/28/2021,676.25,677,679.9,670,,
06/25/2021,672.2,668,677.15,666.1,,
06/24/2021,664.7,665.45,669.9,661.8,,
06/23/2021,665.15,670,672.3,664.2,,
06/22/2021,666.45,675.2,679.6,665.1,,
06/21/2021,671.25,666,674.75,663.5,,
06/18/2021,668.4,669.5,673,652.75,,
06/17/2021,664.7,670.1,673.35,661.55,,
06/16/2021,669.1,673.7,680.3,666.1,,
06/15/2021,673.2,679,681.55,671.7,,
06/14/2021,677.25,684.5,684.5,671.6,,
06/11/21,681.25,677,686,674.6,,
06/10/21,676.1,674.5,681.15,673,,
06/09/21,672.8,680.05,684.5,667.7,,
06/08/21,678.85,675,680.05,665.25,,
06/07/21,675.05,670,677.65,670,,
06/04/21,674.2,676.55,679,672.7,,
06/03/21,675.5,678.7,680.8,673.45,,
06/02/21,677.65,673.5,678.5,666,,
06/01/21,671.25,673.4,673.4,664.4,,
05/31/2021,668.3,673.15,675.4,659,,
05/28/2021,669.65,698.6,698.6,666.55,,
05/27/2021,699.75,710,710,694.2,,
05/26/2021,703.6,701,706.2,696.4,,
05/25/2021,696.05,696.4,698.6,691.05,,
05/24/2021,690.6,694,698.5,689.15,,
05/21/2021,690.35,692.5,694.3,688.1,,
05/20/2021,686.8,703,703,685.3,,
05/19/2021,703.4,690.85,706.65,690.85,,
05/18/2021,690.85,686.95,695.85,684.8,,
05/17/2021,686.95,689,699.6,679.95,,
05/14/2021,691.1,703,711.2,687.1,,
05/12/21,702.65,713.05,713.95,699.8,,
05/11/21,707.85,699,721.9,697.05,,
05/10/21,698.15,684.5,703.4,683.85,,
05/07/21,679.5,681.5,691,678,,
05/06/21,679.25,693,696.8,673.45,,
05/05/21,683.3,645,687.6,640,,
05/04/21,645,664.7,664.7,642.25,,
05/03/21,658.8,653.1,663.45,650.05,,
04/30/2021,654.7,649.2,666.5,640.45,,
04/29/2021,644.6,647,651.6,641.2,,
04/28/2021,643.1,641.2,647.1,638.55,,
04/27/2021,639.5,634.55,642.5,631.95,,
04/26/2021,634.55,644.9,644.9,630,,
04/23/2021,637.65,641,645.9,630.2,,
04/22/2021,640.25,652,657.7,637,,
04/20/2021,645.05,648,659.5,639.15,,
04/19/2021,640.3,647.7,651,635.05,,
04/16/2021,646.05,635,650,626.9,,
04/15/2021,632.95,630,641.45,626.35,,
04/13/2021,627.4,620.55,635.3,616.15,,
04/12/21,619.15,640,646,615.05,,
04/09/21,636.95,615,642.2,610.05,,
04/08/21,614.3,621.95,626,612.7,,
04/07/21,620.8,621,628.2,616.25,,
04/06/21,620.05,609.9,621.7,604.25,,
04/05/21,608.6,610.85,612,592.6,,
04/01/21,610.85,601,612.65,597.5,,
03/31/2021,597.6,598,606,596,,
03/30/2021,597.55,594,598.7,587.5,,
03/26/2021,587.1,581.95,590.1,574.5,,
03/25/2021,577.35,585.9,587.8,572,,
03/24/2021,584.9,588,597,583.05,,
03/23/2021,587.9,593.95,594.55,582.95,,
03/22/2021,590.95,581.5,593.3,579.15,,
03/19/2021,578.6,572.95,582.65,562.4,,
03/18/2021,574.5,587,591.25,572,,
03/17/2021,585.2,603,603,582,,
03/16/2021,602.05,606.05,610,600,,
03/15/2021,605.35,614,614.45,596.55,,
03/12/21,613.25,625.05,628.25,611.5,,
03/10/21,626,619,627.6,614.95,,
03/09/21,611.65,615,620.85,607.5,,
03/08/21,614.85,613.2,621.7,612.2,,
03/05/21,610.95,619,619,607,,
03/04/21,618.65,625,636.45,615.65,,
03/03/21,624.15,617,625,612.15,,
03/02/21,614.4,609.25,616.3,604.45,,
03/01/21,604.3,600,610.95,597.45,,
02/26/2021,595.3,601,621.15,590,,
02/25/2021,609.7,603,618.8,602.65,,
02/24/2021,602.55,607.85,609.15,561.65,,
02/23/2021,604.05,590,608.2,590,,
02/22/2021,595.75,607,610.75,590.25,,
02/19/2021,607.45,616.5,622.2,601.3,,
02/18/2021,615.65,623,627.25,614,,
02/17/2021,621.2,632.45,632.45,620,,
02/16/2021,631,629,634.45,623,,
02/15/2021,627.35,632.7,637,623.4,,
02/12/21,627.25,653.7,653.7,622.65,,
02/11/21,643.5,624,648.7,623.4,,
02/10/21,627.05,623,631.35,614.3,,
02/09/21,623.7,635,639,621.05,,
02/08/21,634.65,644,644.55,632.4,,
02/05/21,634.8,632,644.1,623.1,,
02/04/21,631.5,630.55,641,626,,
02/03/21,629.45,614.45,648.3,610.85,,
02/02/21,609.4,597,616.75,591.65,,
02/01/21,590.1,596,598.9,579.65,,
01/29/2021,586.45,566.1,599.9,554.05,,
01/28/2021,564.4,557,574.3,550.7,,
01/27/2021,569.8,585,590,564,,
01/25/2021,586.55,575.05,594,567.1,,
01/22/2021,575.05,583,586.95,570.65,,
01/21/2021,582.85,597.35,598.55,580.9,,
01/20/2021,594.45,603.7,603.7,593,,
01/19/2021,596.25,590.1,602.75,585,,
01/18/2021,581.4,604,607,578.6,,
01/15/2021,604,610.8,616.5,598.05,,
01/14/2021,607.05,600.35,611.65,596.5,,
01/13/2021,602.1,612.4,614.4,597.15,,
01/12/21,609.75,623.75,623.75,607.4,,
01/11/21,620.8,621.8,627.95,614.25,,
01/08/21,620.7,606.8,622.5,604.2,,
01/07/21,601.8,606,608,598,,
01/06/21,605.3,605.4,610.6,596.25,,
01/05/21,603.15,610,610,600,,
01/04/21,604.25,599,609.6,595.05,,
01/01/21,596.1,593.45,599.8,585.8,,
12/31/2020,592.35,586.8,594.8,582.15,,
12/30/2020,584.1,594,594,581.7,,
12/29/2020,590.5,587.1,595.85,583.3,,
12/28/2020,587.55,598,599.5,584.8,,
12/24/2020,589.85,576,595,572.15,,
12/23/2020,574.5,569,576.5,566.25,,
12/22/2020,568.1,549.55,570.4,540.35,,
12/21/2020,552.1,574.75,585.7,539.45,,
12/18/2020,575.25,577.35,577.35,568,,
12/17/2020,571.35,578,586.4,570,,
12/16/2020,576.4,572.9,578.5,571.25,,
12/15/2020,571.45,576.05,580,569.4,,
12/14/2020,576.05,568.5,578.6,568.5,,
12/11/20,568,565.65,572.7,562.05,,
12/10/20,565.05,570,574.85,560.05,,
12/09/20,569.55,572.7,583.75,567.45,,
12/08/20,568.55,582.3,582.9,566.15,,
12/07/20,582.3,570,591.5,567.25,,
12/04/20,568.85,550,571.4,545.3,,
12/03/20,548.05,549,551,540.75,,
12/02/20,545,540.8,546.9,535.8,,
12/01/20,539.75,517,542.45,514.75,,
11/27/2020,511.55,514,520.75,509.8,,
11/26/2020,511.6,505.3,512.95,502.5,,
11/25/2020,506.35,521.35,526,504.5,,
11/24/2020,519.9,513.55,522.65,508.35,,
11/23/2020,512.8,504.8,516.4,501.15,,
11/20/2020,503,509,512.5,496.05,,
11/19/2020,507.4,511.4,516.3,505.2,,
11/18/2020,512.9,516.3,518.05,508.9,,
11/17/2020,518,515.55,523.15,514.45,,
11/14/2020,514.05,514.05,514.05,514.05,,
11/13/2020,508.4,510.55,515.95,504.6,,
11/12/20,509.05,502.35,517.55,502.35,,
11/11/20,506.1,494,508.15,491.3,,
11/10/20,491.3,510.5,514,489.05,,
11/09/20,509.95,512.2,517.9,504.5,,
11/06/20,508.85,515,515.55,506.6,,
11/05/20,512.4,508,513.9,502.5,,
11/04/20,504.3,497,518.15,496,,
11/03/20,485.1,471.1,490.45,466.05,,
11/02/20,469.2,469,470.8,459.3,,
10/30/2020,465.75,459.5,468.85,455.9,,
10/29/2020,456.75,460.2,463.8,452.6,,
10/28/2020,463.35,472.3,475.5,461.6,,
10/27/2020,470.7,475.7,476,467.35,,
10/26/2020,474.45,484.55,487.35,471.15,,
10/23/2020,484.35,489.6,494.4,482.8,,
10/22/2020,485.65,485.7,490.1,481.95,,
10/21/2020,489.7,488,491.9,481.5,,
10/20/2020,486.4,485,488.5,480.45,,
10/19/2020,483.6,491,491,481,,
10/16/2020,486.85,494,494.25,485.4,,
10/15/2020,490.4,503,504.5,489.25,,
10/14/2020,502,503.2,508,493.4,,
10/13/2020,503.2,513,519.95,502,,
10/12/20,513.85,513.25,517.1,509.3,,
10/09/20,513.15,527,529.4,511.3,,
10/08/20,524.05,512.2,526,512.05,,
10/07/20,511.65,521,522.8,509.75,,
10/06/20,520.8,525,528,519.05,,
10/05/20,523.15,506.8,524.8,503.95,,
10/01/20,506.8,501.05,510.3,501.05,,
09/30/2020,500.5,506,516.15,498.55,,
09/29/2020,505.6,516.25,516.6,504.65,,
09/28/2020,510.2,494.25,512.05,488.6,,
09/25/2020,489.45,497,497,484.05,,
09/24/2020,485.4,498.15,501.1,483,,
09/23/2020,502.75,520,521.55,498.15,,
09/22/2020,510.45,509.75,515.3,493.7,,
09/21/2020,503.65,524.7,528.45,499.5,,
09/18/2020,523.25,516.5,535,515.05,,
09/17/2020,511.85,517,521.8,510.6,,
09/16/2020,518.7,511,519.9,503.85,,
09/15/2020,506.05,496.2,512.65,496.2,,
09/14/2020,495.8,509.95,511,493.9,,
09/11/20,505.4,508,512.75,502.75,,
09/10/20,507.5,513.95,516.6,503.75,,
09/09/20,509.1,495.55,512.75,493.5,,
09/08/20,502.05,513.25,517.5,498.9,,
09/07/20,513.2,517.6,518.2,504.55,,
09/04/20,512.3,516.3,530.15,508.5,,
09/03/20,523.25,518.5,526.65,512.85,,
09/02/20,514.55,524.9,525.55,509.5,,
09/01/20,522.3,520.15,527.5,506.05,,
08/31/2020,518.5,559.6,560.95,514.5,,
08/28/2020,555.8,538.95,564.9,534.7,,
08/27/2020,532.9,527.1,536.9,524.55,,
08/26/2020,524.95,526.35,530,522.45,,
08/25/2020,525.1,533.5,534.35,524.15,,
08/24/2020,533.35,535.05,538.15,527.9,,
08/21/2020,532.7,525,538.5,525,,
08/20/2020,522.25,525.6,529.8,521.35,,
08/19/2020,525.45,527.1,532.75,524.35,,
08/18/2020,526.15,529.5,533.75,524.45,,
08/17/2020,528.35,535,538,527.15,,
08/14/2020,531.45,524.45,536,522.95,,
08/13/2020,520.8,533,536.35,519,,
08/12/20,532,544.9,544.9,529.75,,
08/11/20,541.05,546.5,549.95,535.5,,
08/10/20,543.75,527.9,550.7,527.05,,
08/07/20,525.8,532.2,535.25,522.7,,
08/06/20,532.2,532.65,541,526.35,,
08/05/20,529,536.35,537.7,527.45,,
08/04/20,528.5,520.15,532.15,517.2,,
08/03/20,519.8,531.75,540,516.6,,
07/31/2020,531.75,515,540.75,507.75,,
07/30/2020,509.95,493,513.1,487.65,,
07/29/2020,493,485.9,496,485,,
07/28/2020,482.5,477.3,483.6,473.5,,
07/27/2020,475.4,488.45,488.45,469.4,,
07/24/2020,485.4,490,496.2,481.6,,
07/23/2020,476.1,479,481.75,474.5,,
07/22/2020,474.25,480,488,471.75,,
07/21/2020,477.25,486.2,487.95,475,,
07/20/2020,483.85,504.5,504.5,482,,
07/17/2020,503.3,499,509.6,497.55,,
07/16/2020,499.25,496,505.8,491.5,,
07/15/2020,494.8,497,499.35,492.5,,
07/14/2020,491.95,501,503.8,490.45,,
07/13/2020,499.65,493.5,501.45,492.65,,
07/10/20,493.45,481,498.2,481,,
07/09/20,482.05,484.8,487.1,480.45,,
07/08/20,484,480,488,480,,
07/07/20,479.45,480.2,486,476.55,,
07/06/20,480.15,478,481,471.6,,
07/03/20,476.9,475,479,472.25,,
07/02/20,473.15,468.2,474.7,468,,
07/01/20,468.2,474.9,476,466.15,,
06/30/2020,472.95,482.1,484.2,469.95,,
06/29/2020,481.8,476.9,487.25,475.45,,
06/26/2020,479.95,488.2,492,472.5,,
06/25/2020,487.65,482,492.35,476.95,,
06/24/2020,484.4,501,503.65,481.1,,
06/23/2020,500.4,494.75,502.9,489.8,,
06/22/2020,493.1,491.95,500.8,486.1,,
06/19/2020,487.75,485,491.95,485,,
06/18/2020,484.15,483.2,488.25,483.1,,
06/17/2020,485.85,484,489.9,479.7,,
06/16/2020,482.8,487,493.1,476.35,,
06/15/2020,485.45,481.9,489.05,473.05,,
06/12/20,479.8,457,482,457,,
06/11/20,473.6,492,493.75,469.25,,
06/10/20,499.15,504.8,507.5,493.5,,
06/09/20,500.55,500,512.55,491.05,,
06/08/20,488.95,498.7,499.35,485.15,,
06/05/20,494.15,500,510.55,492.1,,
06/04/20,495,474,497.8,472.4,,
06/03/20,476.05,475,481.65,473.2,,
06/02/20,473.2,471,480.95,469.25,,
06/01/20,465.15,484.7,484.7,458.6,,
05/29/2020,475.45,459.5,481.45,458.75,,
05/28/2020,459.25,455.9,461.8,444.75,,
05/27/2020,450.55,467.4,467.4,443.1,,
05/26/2020,459.05,470,475.65,456.75,,
05/22/2020,469.2,467.7,471.95,458.2,,
05/21/2020,466.25,455.65,468.65,453.5,,
05/20/2020,455.65,440,458.6,438,,
05/19/2020,441.7,447,456,439,,
05/18/2020,440.65,447.9,454.7,434.25,,
05/15/2020,448.5,455.95,458.8,445.5,,
05/14/2020,455.95,452.15,462.75,449.5,,
05/13/2020,452.4,470,470,450.2,,
05/12/20,463.85,463,468.65,455.5,,
05/11/20,463.25,473.2,475.2,461.35,,
05/08/20,469,458,471,454.6,,
05/07/20,452.3,462.85,465.7,450.2,,
05/06/20,454.55,461.4,463,447.95,,
05/05/20,456.35,468,472.5,454,,
05/04/20,465.05,465.95,474.75,458,,
04/30/2020,464.85,484.5,484.95,458.55,,
04/29/2020,477.85,475,484.8,473.5,,
04/28/2020,473.8,497.4,497.4,470.65,,
04/27/2020,489.8,493.2,504.85,487.05,,
04/24/2020,485.25,479.95,497.25,473.45,,
04/23/2020,477.3,478.4,487.7,475,,
04/22/2020,474.25,473.25,482.25,469.5,,
04/21/2020,471.95,469.35,490.25,465,,
04/20/2020,473.4,461,475,450.55,,
04/17/2020,457,480,480,449.2,,
04/16/2020,464.1,454,468,449.55,,
04/15/2020,448.95,475.4,488.4,444.7,,
04/13/2020,462.1,461.1,477.5,443.1,,
04/09/20,455.2,452.15,473.85,443.6,,
04/08/20,436.65,420.95,448.5,414.3,,
04/07/20,417.1,392.55,419.6,388.6,,
04/03/20,375.9,344,384.9,340.5,,
04/01/20,343.55,355,355,338.6,,
03/31/2020,352.2,343.8,354.85,328.4,,
03/30/2020,333.65,329,344,315.3,,
03/27/2020,338.15,345,352,333.05,,
03/26/2020,338.55,361,368.4,335,,
03/25/2020,347.05,335,350.5,330,,
03/24/2020,335.05,335,347.9,330,,
03/23/2020,324,358,358,315.2,,
03/20/2020,365.8,369.8,379.1,362.8,,
03/19/2020,360.2,354.45,374.3,348.1,,
03/18/2020,362.5,383,386.15,355.15,,
03/17/2020,370.55,373.45,395.15,364.5,,
03/16/2020,368.8,380,396.35,363,,
03/13/2020,384.45,348,402.85,336.55,,
03/12/20,354.85,371,372.7,346.65,,
03/11/20,386.3,396.85,396.85,380.05,,
03/09/20,394.95,399.8,404.25,385.65,,
03/06/20,400.9,395.95,403,390.5,,
03/05/20,404.85,410,414.85,401.95,,
03/04/20,405.7,398.8,412.95,387.5,,
03/03/20,393.35,373,396.2,373,,
03/02/20,368.85,376.1,383.6,363.5,,
02/28/2020,372.95,381.9,385.5,371.25,,
02/27/2020,388.4,375,390.45,369.65,,
02/26/2020,374.6,388,388,372.6,,
02/25/2020,388.6,402,402.9,385.15,,
02/24/2020,398.05,402.55,414.5,395.75,,
02/20/2020,404.9,406,411.3,404,,
02/19/2020,403.25,411,414.15,400.8,,
02/18/2020,408.7,408.4,410.75,399.1,,
02/17/2020,408.65,418,418.25,407.4,,
02/14/2020,418.55,419.05,424.55,416.75,,
02/13/2020,419.05,415,420,412.35,,
02/12/20,414.4,419,421.25,413.9,,
02/11/20,418.4,423.6,424.6,416.7,,
02/10/20,420.15,430.45,432,418.35,,
02/07/20,430.45,432,441.6,423.5,,
02/06/20,430.95,428,438.2,424.35,,
02/05/20,426.15,431.5,431.5,422.5,,
02/04/20,425.6,417.5,426.9,412.75,,
02/03/20,417.5,428.9,428.9,414.1,,
02/01/20,422.6,433,437.35,420,,
01/31/2020,434,442.5,445.05,433,,
01/30/2020,442,449.55,451.2,440.55,,
01/29/2020,450.05,454.9,456.75,449.45,,
01/28/2020,452.65,450.7,462.5,448.45,,
01/27/2020,448.35,449.4,451.8,442.5,,
01/24/2020,447.7,450.7,452.9,446.65,,
01/23/2020,449.9,445.25,452,445.1,,
01/22/2020,446.25,448.2,454,445.4,,
01/21/2020,447.35,449,451.6,446.2,,
01/20/2020,449.6,452.2,456.2,446.35,,
01/17/2020,454.45,448.9,456,446,,
01/16/2020,448.9,452,456.5,447.4,,
01/15/2020,448.75,447.05,450.8,443.9,,
01/14/2020,445.8,445.9,449.6,444.55,,
01/13/2020,444.8,445.65,453.55,442.75,,
01/10/20,443.35,440,448.7,440,,
01/09/20,439.8,443.85,444.65,439,,
01/08/20,440.1,446,446.6,438.9,,
01/07/20,446.35,442,448,437.9,,
01/06/20,439.9,444,444.7,435.2,,
01/03/20,444.4,436,450.4,433.5,,
01/02/20,435.35,433,442.35,432.25,,
01/01/20,434.2,433,436.3,431.5,,
12/31/2019,432.5,431.75,435.35,429,,
12/30/2019,429.9,430.5,433.4,426.8,,
12/27/2019,425.75,422.8,426.95,421.85,,
12/26/2019,422.3,432.95,432.95,420.85,,
12/24/2019,429.7,429,432.3,425.5,,
12/23/2019,428.25,428,432,426.9,,
12/20/2019,430.2,429.9,436.45,428.4,,
12/19/2019,433.55,441,441,427.65,,
12/18/2019,439.9,432.45,441.4,427.35,,
12/17/2019,429.05,435.7,437.45,426.5,,
12/16/2019,435,429.9,437.25,426.5,,
12/13/2019,438.65,436.3,441.9,425.8,,
12/12/19,433.8,430.9,437.95,430.75,,
12/11/19,429.4,434.7,434.7,425.5,,
12/10/19,427.5,429.9,435.75,425.5,,
12/09/19,427,434,434.5,423.5,,
12/06/19,428.5,439,443.95,427.15,,
12/05/19,436.6,441.65,441.65,433.5,,
12/04/19,443.7,437,444.65,431.8,,
12/03/19,433.95,439.1,442.3,430.4,,
12/02/19,440.05,450,450.1,437.2,,
11/29/2019,449.8,457.1,460.5,447.5,,
11/28/2019,457.1,457.45,462.45,455.55,,
11/27/2019,459.15,452,461.1,447.85,,
11/26/2019,450.7,463,467.45,446.5,,
11/25/2019,458.75,453,463.6,450.15,,
11/22/2019,452,450,461.8,445.2,,
11/21/2019,447.2,450,454.25,443.85,,
11/20/2019,450.2,426.9,460.6,424,,
11/19/2019,425.8,424.6,429.7,421.85,,
11/18/2019,424.35,418.9,429.9,416.8,,
11/15/2019,414.9,412.05,418.75,410.2,,
11/14/2019,410.05,415.9,417.3,407.6,,
11/13/2019,411.7,420,426.7,410,,
11/11/19,421.55,419,423.25,407.25,,
11/08/19,421.8,444,444,420,,
11/07/19,440.45,432.1,444,423.45,,
11/06/19,427.55,432,453,422.4,,
11/05/19,429.9,436,439.5,424.25,,
11/04/19,437.9,438.05,442.35,434,,
11/01/19,437.5,433,440.8,433,,
10/31/2019,433.6,430,440,429.45,,
10/30/2019,429.85,426,432.35,418.2,,
10/29/2019,421.85,415.5,425.4,413.95,,
10/25/2019,417.05,405,421.4,404.05,,
10/24/2019,406,404.3,407.6,398.65,,
10/23/2019,405.3,405.55,411.3,403.25,,
10/22/2019,405.55,402,408,400,,
10/18/2019,401.4,401.6,406.4,397.8,,
10/17/2019,401.4,400,402.6,396.7,,
10/16/2019,399.5,399,402,394.7,,
10/15/2019,396.6,397.25,400,392.5,,
10/14/2019,394.6,386.3,399,386.3,,
10/11/19,386.3,386.95,388.9,381.6,,
10/10/19,386.95,384.9,389.8,378.9,,
10/09/19,383.55,379,387.6,374.4,,
10/07/19,379.85,388,388,372.6,,
10/04/19,385.9,392,394,384.3,,
10/03/19,388.2,385,391.25,377.4,,
10/01/19,386.55,389.8,396.2,380.3,,
09/30/2019,389.65,403,403.75,386.65,,
09/27/2019,401.8,413.7,413.7,400.75,,
09/26/2019,412,407,413,405.45,,
09/25/2019,406.75,410,413,401.9,,
09/24/2019,410.05,408.8,419.6,406.4,,
09/23/2019,408.6,420,424,405.5,,
09/20/2019,413.95,414,420.6,408.1,,
09/19/2019,410.9,416.85,419,408.35,,
09/18/2019,416.8,424.65,424.85,414.45,,
09/17/2019,420.65,426.65,427.6,419.15,,
09/16/2019,426.65,422,429.4,420.5,,
09/13/2019,423.25,432,432.75,421.5,,
09/12/19,427.7,426,439.8,419.65,,
09/11/19,422.05,430.1,435.2,421,,
09/09/19,428.8,425,432.4,425,,
09/06/19,424.9,417,426.9,414.6,,
09/05/19,431.95,428,433.75,423.8,,
09/04/19,426.4,423,429.6,401.5,,
09/03/19,439.45,450.35,456.05,434.5,,
08/30/2019,450.65,433.6,453.5,430.15,,
08/29/2019,434.65,428,438.5,421.25,,
08/28/2019,412.75,417,421.7,411.6,,
08/27/2019,416.65,424,425.75,415.4,,
08/26/2019,419.3,429.9,429.9,415.5,,
08/23/2019,427.7,417.8,429.9,409,,
08/22/2019,414.5,416,420.65,408.85,,
08/21/2019,417.3,421,425.65,413.9,,
08/20/2019,420.8,426,427,417.45,,
08/19/2019,425.8,425.4,434.2,421.1,,
08/16/2019,414.75,419.85,424,410.1,,
08/14/2019,417.05,440.7,440.7,408.15,,
08/13/2019,437.55,422,444.8,420.8,,
08/09/19,421.9,428.45,430.15,418.5,,
08/08/19,426.35,423,427.95,418.3,,
08/07/19,421.65,418.5,429,418,,
08/06/19,418.3,414.1,422.4,414.1,,
08/05/19,416.95,418.8,423.4,411.1,,
08/02/19,420.85,423.55,426.5,417.5,,
08/01/19,425.1,424,427.7,418.2,,
07/31/2019,426.75,413,428.4,409.95,,
07/30/2019,410.5,430.9,441.2,405.05,,
07/29/2019,431.15,440,441.55,429.3,,
07/26/2019,439.8,437.5,442.1,433.25,,
07/25/2019,437.15,426,439.45,425.7,,
07/24/2019,425.7,431.25,432.3,422.05,,
07/23/2019,430.15,431.5,435.2,427.3,,
07/22/2019,430.1,419.8,443,419.75,,
07/19/2019,421.55,426.15,429.5,416.35,,
07/18/2019,426.15,430,432.75,424.75,,
07/17/2019,429.95,435,436.45,428.25,,
07/16/2019,433.25,421.3,434.95,418.75,,
07/15/2019,422.4,415.5,427.65,414.25,,
07/12/19,407.7,400.2,411.2,397.3,,
07/11/19,398.1,395,400.3,390.45,,
07/10/19,392.05,387,397.35,380.8,,
07/09/19,386.5,370.7,394.9,367.5,,
07/08/19,367.1,375,380.8,365.7,,
07/05/19,375.1,394,394.3,373.5,,
07/04/19,392.1,396.7,397.95,391.2,,
07/03/19,395.65,399,399.15,393.4,,
07/02/19,395.55,406.95,406.95,391.15,,
07/01/19,405.1,401.15,406.4,401.15,,
06/28/2019,401,405.85,409.7,398.25,,
06/27/2019,402.8,402.8,405.5,395,,
06/26/2019,399.3,385.45,403.15,385.1,,
06/25/2019,385.45,384,387.2,377.7,,
06/24/2019,383.6,380.1,385,377.75,,
06/21/2019,382.8,390,391.65,381.1,,
06/20/2019,390.6,367.4,392.2,367.4,,
06/19/2019,375.55,378.85,382,368.35,,
06/18/2019,378.4,382.65,385.7,374.2,,
06/17/2019,382.65,393,394,380.2,,
06/14/2019,392.35,390,394.9,376.85,,
06/13/2019,390.1,392,393.6,385.7,,
06/12/19,391.65,392,397,386,,
06/11/19,389.8,396,397.5,383.85,,
06/10/19,401.85,401.5,405.5,394.8,,
06/07/19,399.55,407.45,407.45,395.4,,
06/06/19,404.1,412,413.2,401.8,,
06/04/19,411.25,416.4,417.95,409.5,,
06/03/19,416.6,410.5,418,407.5,,
05/31/2019,409.5,417,417,406.9,,
05/30/2019,412.75,422.3,422.3,411.55,,
05/29/2019,422.85,415,426.55,403.7,,
05/28/2019,412.9,415.15,421,410.2,,
05/27/2019,414.7,416,421.5,411.65,,
05/24/2019,415.55,417,417.8,411.75,,
05/23/2019,413.25,425,427.2,411.2,,
05/22/2019,420.65,409.25,423,408.3,,
05/21/2019,408.7,414,423.55,405.5,,
05/20/2019,413.85,418,428,410.15,,
05/17/2019,408,410.55,415.7,401.85,,
05/16/2019,411.05,412.5,418,379.5,,
05/15/2019,408.95,418.55,424,407.05,,
05/14/2019,420.15,404.95,430,403.2,,
05/13/2019,396.85,442.85,442.85,350.4,,
05/10/19,438,437.45,442.1,434.7,,
05/09/19,438.25,436,442.2,431.5,,
05/08/19,438.85,445.2,449.75,433.95,,
05/07/19,446.9,455.05,455.4,445.5,,
05/06/19,453.3,452.9,455.5,446.7,,
05/03/19,452.9,455.2,456,449.4,,
05/02/19,451.45,459.85,462,450.2,,
04/30/2019,456.95,462.3,463.9,446,,
04/26/2019,463.85,463,469.35,462.65,,
04/25/2019,461.15,468.9,474.7,459.4,,
04/24/2019,469.15,469.05,470,462.7,,
04/23/2019,468.5,455.85,472,453.6,,
04/22/2019,454.5,462.75,464.1,452,,
04/18/2019,462.1,462.5,466,456.8,,
04/16/2019,462.3,460,464,458.25,,
04/15/2019,458.45,467.95,467.95,457.4,,
04/12/19,464.3,469,469,462,,
04/11/19,464.95,464.9,470.7,461.7,,
04/10/19,471.45,469,479.6,467.65,,
04/09/19,469.75,458,471.4,455.55,,
04/08/19,462.1,469.9,469.9,460.35,,
04/05/19,462.7,468.4,470.15,461.6,,
04/04/19,465.8,463.95,469.9,460,,
04/03/19,462.9,472.9,473.7,460.05,,
04/02/19,469.85,482,483.6,467.35,,
04/01/19,479.05,482.5,484.1,476,,
03/29/2019,479.25,478.8,482.9,472.8,,
03/28/2019,475.75,467.8,479.9,465.05,,
03/27/2019,464.2,469.35,477.5,460.4,,
03/26/2019,469.35,465.2,470.95,462.4,,
