Date,Price,Open,High,Low,,
11/04/21,2432.45,2444.9,2446.6,2425,,
11/03/21,2417.65,2460.35,2479.85,2407,,
11/02/21,2453.2,2425,2465,2422.5,,
11/01/21,2406.35,2431.85,2432.3,2390.2,,
10/29/2021,2385.35,2390.2,2403.25,2350,,
10/28/2021,2369.75,2481,2481,2360,,
10/27/2021,2460.35,2475,2482.1,2452.45,,
10/26/2021,2456.8,2381,2468,2371.9,,
10/25/2021,2380.65,2420,2420,2340.45,,
10/22/2021,2410,2418,2494.9,2397.45,,
10/21/2021,2397.05,2428,2429.5,2380.3,,
10/20/2021,2412.35,2486.1,2504.65,2403,,
10/19/2021,2486.2,2626,2635,2468.1,,
10/18/2021,2589,2618,2678.1,2578.45,,
10/14/2021,2563.15,2559.8,2583.9,2533.15,,
10/13/2021,2537.1,2536,2609.9,2489.85,,
10/12/21,2494.35,2370.4,2506.6,2343.25,,
10/11/21,2363.3,2363,2404.95,2358.6,,
10/08/21,2357.55,2429,2429,2351.85,,
10/07/21,2376.2,2222.85,2383.35,2222.85,,
10/06/21,2146.8,2198,2202.4,2136,,
10/05/21,2192.05,2151,2205.65,2136.45,,
10/04/21,2154.5,2170,2172.95,2138.3,,
10/01/21,2163.6,2165,2175,2122.35,,
09/30/2021,2159.85,2155,2185,2136.85,,
09/29/2021,2147.65,2134.8,2165.8,2111,,
09/28/2021,2129.2,2075,2137.95,2075,,
09/27/2021,2090.7,2112.7,2112.7,2077.15,,
09/24/2021,2092.2,2108.8,2110,2085.65,,
09/23/2021,2104,2099,2112.95,2076.35,,
09/22/2021,2083.85,2110,2110.7,2074,,
09/21/2021,2086.15,2066.3,2096.6,2063.55,,
09/20/2021,2077.75,2100,2100,2070.7,,
09/17/2021,2094.95,2103,2150,2080.55,,
09/16/2021,2109,2134.85,2134.85,2095.65,,
09/15/2021,2119.3,2069.8,2132,2064,,
09/14/2021,2055.75,2045,2061.1,2034,,
09/13/2021,2030.9,2034,2043.15,2020.55,,
09/09/21,2033.85,2049,2058.75,2022.45,,
09/08/21,2056.9,2033.45,2067.25,2016,,
09/07/21,2033.5,2019.8,2039.15,2015,,
09/06/21,2020.9,2031,2031,2007,,
09/03/21,2018.75,1967,2023.85,1967,,
09/02/21,1966.85,1953,1979.65,1948.85,,
09/01/21,1939.25,1927.7,1954.7,1915.55,,
08/31/2021,1921.25,1891.6,1924.6,1876.9,,
08/30/2021,1877.65,1845,1887.1,1832.2,,
08/27/2021,1822.5,1823.8,1829.45,1796.95,,
08/26/2021,1815.75,1827.8,1834.1,1805.75,,
08/25/2021,1822.05,1870,1870,1820,,
08/24/2021,1868.85,1875,1887,1853.45,,
08/23/2021,1870.55,1880,1892.25,1848.15,,
08/20/2021,1875.85,1879,1891.9,1858.5,,
08/18/2021,1879.8,1889,1891,1859.35,,
08/17/2021,1873.75,1836.2,1877.8,1829.75,,
08/16/2021,1837.75,1825,1846,1817.45,,
08/13/2021,1838.05,1835,1840,1819.55,,
08/12/21,1823.55,1791.75,1836,1781.85,,
08/11/21,1789.4,1800,1815,1773.1,,
08/10/21,1800.65,1813,1821.65,1792,,
08/09/21,1800.1,1797.5,1830.75,1783.6,,
08/06/21,1788.1,1797.95,1797.95,1777.9,,
08/05/21,1799.05,1821.95,1822,1764.25,,
08/04/21,1799.8,1856,1858,1795.35,,
08/03/21,1839.15,1784.8,1854.6,1778,,
08/02/21,1770.25,1735,1775,1726.25,,
07/30/2021,1714.5,1752,1752,1711.55,,
07/29/2021,1740.1,1745,1755.85,1727.8,,
07/28/2021,1720.65,1729.05,1748.6,1714.35,,
07/27/2021,1731.35,1739.75,1742,1713.3,,
07/26/2021,1722.55,1710,1737.05,1702,,
07/23/2021,1700.65,1717,1725,1696.6,,
07/22/2021,1702.1,1681,1714.55,1681,,
07/20/2021,1670.4,1679.8,1690.45,1661.85,,
07/19/2021,1680.55,1683.05,1709,1675.55,,
07/16/2021,1695.8,1700,1710,1689,,
07/15/2021,1702.3,1708.9,1716.15,1693.65,,
07/14/2021,1711.1,1725,1729.45,1705.5,,
07/13/2021,1722.75,1724,1733.4,1718.3,,
07/12/21,1719.7,1722.25,1739.45,1712.9,,
07/09/21,1720.4,1735,1740,1718.35,,
07/08/21,1726.8,1728.55,1745.5,1722.15,,
07/07/21,1727.05,1767.45,1782.95,1717.55,,
07/06/21,1763.3,1753,1773.4,1746.9,,
07/05/21,1749.55,1763,1763.1,1743,,
07/02/21,1756.5,1748,1766,1740.05,,
07/01/21,1741.95,1738,1745.7,1725.5,,
06/30/2021,1732.1,1742,1754.8,1729,,
06/29/2021,1731.75,1732,1746,1721.65,,
06/28/2021,1728,1761.45,1766,1720.05,,
06/25/2021,1755.45,1782,1800,1743,,
06/24/2021,1780.6,1789.8,1793.2,1768.3,,
06/23/2021,1782.75,1760,1785.9,1756,,
06/22/2021,1756.8,1752,1770.35,1746.45,,
06/21/2021,1742.9,1687.1,1747.3,1687.1,,
06/18/2021,1708.95,1700,1723.75,1686.6,,
06/17/2021,1708.1,1702,1722,1701.95,,
06/16/2021,1714,1725,1728.5,1706.8,,
06/15/2021,1723.5,1744,1748,1718.85,,
06/14/2021,1735.3,1730,1739.1,1713.7,,
06/11/21,1728.2,1731.2,1742,1724.1,,
06/10/21,1739.2,1744.45,1745,1722.95,,
06/09/21,1729.6,1702.95,1738.45,1697.9,,
06/08/21,1712.75,1685,1725.55,1674.25,,
06/07/21,1685.35,1690,1713.25,1677,,
06/04/21,1674.95,1705,1710,1665,,
06/03/21,1691,1602,1702,1591.4,,
06/02/21,1585,1586,1597.05,1564.6,,
06/01/21,1591.5,1605,1612,1588.5,,
05/31/2021,1594.9,1572,1607.45,1570,,
05/28/2021,1577.15,1609,1612.65,1570.4,,
05/27/2021,1594.1,1591.75,1606.4,1568.4,,
05/26/2021,1582.65,1577,1614,1576.95,,
05/25/2021,1569.3,1544.5,1574.85,1535.35,,
05/24/2021,1520.4,1538.35,1538.35,1505.5,,
05/21/2021,1539.15,1553,1553.6,1535.25,,
05/20/2021,1531.35,1522,1566,1522,,
05/19/2021,1521.85,1530,1553.85,1516.85,,
05/18/2021,1539.65,1475.8,1545.8,1475.8,,
05/17/2021,1467.85,1456,1470.75,1438,,
05/14/2021,1456,1464.9,1478,1433.1,,
05/12/21,1454.8,1435.05,1459.8,1426,,
05/11/21,1435.95,1449,1456.85,1432.5,,
05/10/21,1454.4,1449.15,1469.5,1445.3,,
05/07/21,1448.7,1447.9,1459.15,1440.25,,
05/06/21,1443.55,1431.6,1448.7,1431.6,,
05/05/21,1427.65,1409.75,1431.95,1404,,
05/04/21,1403.8,1429.6,1439.95,1400.65,,
05/03/21,1423.6,1475,1477.85,1416.6,,
04/30/2021,1491.95,1510,1516.45,1471.6,,
04/29/2021,1506.3,1519.8,1527.35,1497.1,,
04/28/2021,1508.25,1503,1514.9,1491.45,,
04/27/2021,1495.15,1481.15,1503,1481.15,,
04/26/2021,1480.45,1466,1489.9,1465,,
04/23/2021,1460.95,1478.95,1497.6,1452,,
04/22/2021,1480.9,1530,1530,1473.4,,
04/20/2021,1522.85,1520,1560,1510,,
04/19/2021,1518.7,1506,1527.45,1500,,
04/16/2021,1549.95,1533.95,1559,1530.4,,
04/15/2021,1537.4,1540.2,1553.25,1515,,
04/13/2021,1530.65,1520,1552.85,1517.25,,
04/12/21,1508.4,1590.75,1590.75,1503,,
04/09/21,1591.75,1568.1,1617.9,1560.75,,
04/08/21,1573.75,1534.45,1583.9,1525.1,,
04/07/21,1513.95,1524.7,1561,1508.4,,
04/06/21,1525.85,1535.25,1546.95,1509.1,,
04/05/21,1534.75,1549.65,1559,1500.55,,
04/01/21,1558.5,1565,1593.2,1551.7,,
03/31/2021,1557.4,1551,1566.95,1537.1,,
03/30/2021,1552.75,1510,1562.3,1510,,
03/26/2021,1506.1,1474.25,1512.75,1456.55,,
03/25/2021,1450.55,1480.2,1497.55,1447.85,,
03/24/2021,1487.8,1489.75,1508.05,1476.9,,
03/23/2021,1496.9,1462,1514.45,1454.7,,
03/22/2021,1459.8,1451,1467.25,1448,,
03/19/2021,1467.7,1445.55,1471.05,1432.1,,
03/18/2021,1467.85,1489,1492.65,1463.1,,
03/17/2021,1472.65,1499,1499.85,1470.05,,
03/16/2021,1500.35,1509,1531.5,1495.65,,
03/15/2021,1491.65,1490,1495.65,1471.25,,
03/12/21,1482.5,1482,1507.25,1478.7,,
03/10/21,1471.25,1479.55,1481.05,1463.2,,
03/09/21,1456.8,1472.65,1478.75,1445.3,,
03/08/21,1455.65,1465,1481.2,1452,,
03/05/21,1474.65,1467.45,1492.7,1464.4,,
03/04/21,1470.35,1460,1487.5,1450,,
03/03/21,1474.35,1475,1481.3,1466.3,,
03/02/21,1470.9,1465.95,1474.3,1449.6,,
03/01/21,1452.75,1438,1465.5,1416.75,,
02/26/2021,1407,1420,1431.3,1404,,
02/25/2021,1436.05,1460,1460,1430.75,,
02/24/2021,1447.7,1428,1499.4,1400.05,,
02/23/2021,1424.25,1406.35,1436.65,1400.4,,
02/22/2021,1404.5,1425,1433.1,1396.25,,
02/19/2021,1425.5,1430.05,1444.65,1413,,
02/18/2021,1434.4,1462.15,1472.05,1429.55,,
02/17/2021,1460.9,1465,1482.95,1450,,
02/16/2021,1472.35,1494.2,1505.6,1461,,
02/15/2021,1483.9,1509.4,1518.65,1476.7,,
02/12/21,1494.35,1530.55,1535,1491,,
02/11/21,1524.15,1554.5,1573.65,1512.1,,
02/10/21,1563.3,1575,1589,1525,,
02/09/21,1560.05,1557,1584,1547.8,,
02/08/21,1541.05,1511,1564.4,1510.15,,
02/05/21,1510.05,1511,1538.35,1504.8,,
02/04/21,1514,1534.9,1540.3,1488.2,,
02/03/21,1524.4,1510,1528.95,1493.15,,
02/02/21,1485.85,1506.2,1535.5,1482,,
02/01/21,1502,1421.05,1507.9,1421.05,,
01/29/2021,1420.8,1455,1468.5,1415.5,,
01/28/2021,1450.3,1427.9,1454,1419.25,,
01/27/2021,1441.2,1514,1514,1431.8,,
01/25/2021,1499.35,1530,1530,1479,,
01/22/2021,1490,1518,1533.9,1487.55,,
01/21/2021,1516.6,1544.9,1549.5,1512.7,,
01/20/2021,1530.9,1520,1540.5,1520,,
01/19/2021,1519.95,1518,1523.7,1500.55,,
01/18/2021,1503.65,1475,1510.1,1460.35,,
01/15/2021,1476.25,1494,1509.5,1471.85,,
01/14/2021,1490.3,1505.5,1517.65,1480.25,,
01/13/2021,1504.65,1544,1544,1495.15,,
01/12/21,1527.2,1574,1574,1524.1,,
01/11/21,1563.5,1555.5,1571.7,1546.05,,
01/08/21,1549.2,1549,1554.9,1522.1,,
01/07/21,1542.4,1575,1575,1535.6,,
01/06/21,1574.3,1575,1620.95,1563,,
01/05/21,1568.75,1550,1576,1539.85,,
01/04/21,1550.55,1562,1566,1538.25,,
01/01/21,1558.6,1560.65,1572.8,1555.55,,
12/31/2020,1567.5,1553.05,1571.65,1543.65,,
12/30/2020,1553.05,1555,1555.65,1533.25,,
12/29/2020,1540.25,1559.45,1559.45,1528.25,,
12/28/2020,1543,1498,1548,1496,,
12/24/2020,1495.85,1509,1517.35,1486.15,,
12/23/2020,1490.25,1506,1520,1475.15,,
12/22/2020,1502.35,1458.5,1512.8,1451.2,,
12/21/2020,1469.45,1505.35,1528.65,1450.15,,
12/18/2020,1520.15,1515,1525.3,1497.4,,
12/17/2020,1501.75,1499,1518.8,1491.55,,
12/16/2020,1503.4,1469.5,1509.8,1469.5,,
12/15/2020,1468.25,1470,1476.25,1448.6,,
12/14/2020,1463.4,1450,1469.35,1445,,
12/11/20,1442.65,1425,1450,1423.25,,
12/10/20,1424.1,1426.2,1445,1416.15,,
12/09/20,1426.5,1429.2,1434.95,1418.05,,
12/08/20,1427.45,1427.55,1435.75,1413.05,,
12/07/20,1425.25,1437,1437,1417.5,,
12/04/20,1437.4,1418,1440,1414.15,,
12/03/20,1417.45,1396,1422.35,1386.75,,
12/02/20,1388.3,1343.15,1391.45,1342.6,,
12/01/20,1341.6,1371,1385,1335,,
11/27/2020,1357.85,1330,1368.8,1315,,
11/26/2020,1327.1,1313.3,1333.8,1309.75,,
11/25/2020,1305.4,1355,1355,1300.2,,
11/24/2020,1326.9,1365,1365,1324,,
11/23/2020,1346.25,1371,1375.85,1331.8,,
11/20/2020,1364.95,1293.15,1370,1293.15,,
11/19/2020,1292.4,1279,1345,1271.85,,
11/18/2020,1279.65,1300,1301.6,1267.1,,
11/17/2020,1301.6,1293,1304.45,1277.85,,
11/14/2020,1285.25,1285.25,1285.25,1285.25,,
11/13/2020,1288.5,1289,1304.6,1279.15,,
11/12/20,1277.45,1294,1296.35,1267,,
11/11/20,1274.65,1305,1318.4,1263.35,,
11/10/20,1305.05,1285.05,1311.65,1274,,
11/09/20,1285.05,1265,1287.25,1252.8,,
11/06/20,1253.3,1247.8,1265.3,1239,,
11/05/20,1242.25,1220,1251.85,1211,,
11/04/20,1215.15,1201,1217.5,1192.75,,
11/03/20,1200.55,1170.3,1204.75,1170.3,,
11/02/20,1168.8,1169.45,1181.75,1154,,
10/30/2020,1164.9,1178,1187.8,1159.5,,
10/29/2020,1177.5,1199.95,1199.95,1155.5,,
10/28/2020,1217.9,1242,1242,1186,,
10/27/2020,1232.65,1220.7,1236,1214.05,,
10/26/2020,1216,1245.1,1248.4,1210.55,,
10/23/2020,1241.9,1241.8,1247.15,1234.25,,
10/22/2020,1229.6,1236.2,1253,1220.25,,
10/21/2020,1244.95,1240,1256,1229.6,,
10/20/2020,1233,1227,1245,1218,,
10/19/2020,1228.75,1234,1234,1213.05,,
10/16/2020,1223.1,1234,1239.5,1216.25,,
10/15/2020,1213.35,1220.5,1237,1210.75,,
10/14/2020,1223.35,1224,1248.45,1218,,
10/13/2020,1229.75,1260,1281.6,1222.25,,
10/12/20,1257.1,1265,1277.25,1236.2,,
10/09/20,1254.9,1251.2,1269.05,1247.7,,
10/08/20,1254.25,1257,1263,1234,,
10/07/20,1253.2,1200.1,1267.8,1200.1,,
10/06/20,1199.95,1207.9,1215.5,1192.3,,
10/05/20,1194.5,1200,1216.2,1189.35,,
10/01/20,1198.75,1201.15,1210.35,1182.5,,
09/30/2020,1200.5,1177.7,1205,1162.75,,
09/29/2020,1167.45,1146.8,1173.9,1140.25,,
09/28/2020,1139.2,1121.7,1144,1109,,
09/25/2020,1109.15,1096,1114.05,1081.25,,
09/24/2020,1095.75,1116.5,1116.5,1076,,
09/23/2020,1117.25,1106.1,1122,1103.35,,
09/22/2020,1105,1115.35,1125.75,1093.8,,
09/21/2020,1119.65,1168,1171.3,1115.05,,
09/18/2020,1162.85,1182,1201.85,1158,,
09/17/2020,1182.55,1177.35,1191,1168.75,,
09/16/2020,1182.45,1177,1188.7,1164,,
09/15/2020,1174.45,1194,1220.5,1170.2,,
09/14/2020,1188.75,1168,1191.5,1168,,
09/11/20,1167.65,1155.35,1193.7,1155.35,,
09/10/20,1155.35,1170,1170,1139,,
09/09/20,1160.8,1155,1171.25,1148.85,,
09/08/20,1162.15,1164.1,1174,1155,,
09/07/20,1167.05,1158.1,1176.1,1149.8,,
09/04/20,1158.9,1155.55,1198.7,1155,,
09/03/20,1185.75,1125,1191.8,1121.7,,
09/02/20,1121.7,1128,1128,1103,,
09/01/20,1121.1,1101,1129,1096.25,,
08/31/2020,1099.2,1132,1152.7,1086.1,,
08/28/2020,1134.1,1151,1151,1132,,
08/27/2020,1136.65,1140,1148.05,1127.3,,
08/26/2020,1133.35,1144.9,1150,1126.8,,
08/25/2020,1136.15,1133.45,1138,1123,,
08/24/2020,1127.15,1132,1142.6,1124.2,,
08/21/2020,1137.6,1135,1142.45,1129.4,,
08/20/2020,1126.45,1139,1139,1118.8,,
08/19/2020,1148.1,1152.1,1158.25,1145.1,,
08/18/2020,1145.8,1126,1151,1126,,
08/17/2020,1124.15,1113.7,1125.5,1106.55,,
08/14/2020,1102.3,1061,1118.45,1061,,
08/13/2020,1097.6,1061,1103,1061,,
08/12/20,1058.15,1063.3,1077,1048.5,,
08/11/20,1066.5,1073,1087.6,1050.2,,
08/10/20,1107.8,1097,1114.35,1084.85,,
08/07/20,1090.7,1118,1130.95,1087,,
08/06/20,1120.35,1106.5,1125,1093.05,,
08/05/20,1105.5,1087,1114.4,1079,,
08/04/20,1074.9,1097,1097,1065.8,,
08/03/20,1076.15,1052,1094.7,1043.05,,
07/31/2020,1043.25,1060,1060,1033,,
07/30/2020,1041.6,1041,1057.3,1039.85,,
07/29/2020,1039.45,1058.55,1067.1,1036.65,,
07/28/2020,1052.05,1045.35,1054.95,1028.8,,
07/27/2020,1041.4,1061.9,1072.4,1039.15,,
07/24/2020,1057.6,1068.9,1068.9,1032.8,,
07/23/2020,1070.1,1070,1082.15,1051.45,,
07/22/2020,1057.8,1020,1065,1017,,
07/21/2020,1014.95,1008,1017.45,999.25,,
07/20/2020,1001.65,1003.8,1011.75,986.8,,
07/17/2020,997.75,961.65,999.7,956.3,,
07/16/2020,961.65,967,973.25,941.8,,
07/15/2020,967.95,980,985,963.9,,
07/14/2020,973.55,962.8,977.15,955,,
07/13/2020,966,975.75,975.75,959.2,,
07/10/20,961.75,989,989,957.75,,
07/09/20,991.6,992.1,1002.1,978.55,,
07/08/20,991.35,1028,1028.2,987.9,,
07/07/20,1016,1015,1028.9,1007.5,,
07/06/20,1013.95,1005,1019.4,995.7,,
07/03/20,1003.25,990,1008,986.55,,
07/02/20,986.35,956,993.7,953.8,,
07/01/20,948.6,958.7,968,945.2,,
06/30/2020,950.05,960,971,947,,
06/29/2020,956.45,966,970.65,935.2,,
06/26/2020,966.55,992,992,961.8,,
06/25/2020,977.3,987.7,993.9,974,,
06/24/2020,987.7,1008,1026,985.15,,
06/23/2020,998.45,974.2,1007.7,974.2,,
06/22/2020,979.55,982.9,987.95,969.1,,
06/19/2020,975.25,977.45,994.45,972.85,,
06/18/2020,976.3,960,979.6,955.35,,
06/17/2020,962.85,957,972.2,946,,
06/16/2020,957.8,960.05,970,934.05,,
06/15/2020,947.95,982,986.7,945.25,,
06/12/20,977.7,919,984.25,908.5,,
06/11/20,951,977.4,998,949,,
06/10/20,977.55,996.5,1009.35,971.05,,
06/09/20,996.5,1037.7,1047,989.6,,
06/08/20,1019.5,997.05,1065,997.05,,
06/05/20,991.05,973,995,967.2,,
06/04/20,971.45,980,980,942.85,,
06/03/20,984,987,1004.8,979.05,,
06/02/20,975.75,958,983.55,947,,
06/01/20,958.35,896,978.85,896,,
05/29/2020,890.6,898,898,875,,
05/28/2020,899.8,889,904.3,875.65,,
05/27/2020,886.85,890,890.65,868,,
05/26/2020,893.15,860,897,856.8,,
05/22/2020,849.45,847,855.2,837.8,,
05/21/2020,849.7,857,859.25,843.45,,
05/20/2020,850.15,826.9,854.55,819.7,,
05/19/2020,826.65,825,843.75,819,,
05/18/2020,816.4,845.4,846,809.85,,
05/15/2020,845.4,848,859.8,841.65,,
05/14/2020,846.45,857,857,841.05,,
05/13/2020,860.15,874.8,885,856.25,,
05/12/20,847.3,822.1,856.45,822.1,,
05/11/20,830,852,852,824.1,,
05/08/20,833.1,857,862.6,830.15,,
05/07/20,849.3,885,885,846.75,,
05/06/20,877,888.5,891.85,862,,
05/05/20,887.2,900.25,908.1,877.15,,
05/04/20,891.2,945,945,886.25,,
04/30/2020,969.8,935,978.75,928.9,,
04/29/2020,925,935,935,918.3,,
04/28/2020,932.75,934.8,939.9,917.05,,
04/27/2020,928,910,938,910,,
04/24/2020,905.3,912.4,927.05,893.25,,
04/23/2020,912.4,924,935.7,898.35,,
04/22/2020,952.2,940,955,923,,
04/21/2020,936.7,968,968,932.35,,
04/20/2020,975.45,979,983.45,950,,
04/17/2020,975.05,995,1015.95,957,,
04/16/2020,986.65,930,997,915.1,,
04/15/2020,949.9,979.55,989.9,938,,
04/13/2020,967.35,1010,1013.75,943.9,,
04/09/20,1015.4,925,1040.35,917.55,,
04/08/20,913.8,926,966,893.75,,
04/07/20,946.65,900,951.8,893.5,,
04/03/20,862.7,936.75,936.75,856.6,,
04/01/20,936.75,939,941.55,902.55,,
03/31/2020,933.5,963,971.1,924.15,,
03/30/2020,944.15,934,952.5,885.05,,
03/27/2020,936.95,941,963.75,895.5,,
03/26/2020,928.45,885,959.4,872.6,,
03/25/2020,883.5,800,897.85,784.55,,
03/24/2020,816.25,830,856.3,720,,
03/23/2020,798.05,860,895,775,,
03/20/2020,906.55,910,934.05,866.25,,
03/19/2020,899.8,890,924.25,840.1,,
03/18/2020,930.4,1011.15,1027.5,921,,
03/17/2020,1001.7,1000,1038,978.5,,
03/16/2020,1011.15,1064,1064,983.35,,
03/13/2020,1084.1,1030,1139.25,945.05,,
03/12/20,1078.2,1169,1169,1065,,
03/11/20,1188.85,1203.5,1212.9,1178.25,,
03/09/20,1202.9,1240,1241.5,1175.25,,
03/06/20,1244.3,1240,1247.65,1221,,
03/05/20,1260.4,1255.1,1264.95,1243.45,,
03/04/20,1250.55,1259.95,1265.7,1218.1,,
03/03/20,1247.05,1295,1295,1225.2,,
03/02/20,1243.5,1263,1294.2,1229.25,,
02/28/2020,1254.75,1273,1273,1235.6,,
02/27/2020,1280,1260.45,1285.7,1251,,
02/26/2020,1255.55,1252,1266.6,1245.4,,
02/25/2020,1260.25,1296.9,1296.9,1257.4,,
02/24/2020,1279.8,1322,1322,1275.2,,
02/20/2020,1322.7,1332,1340.6,1319.75,,
02/19/2020,1329.9,1311.1,1333.4,1311.1,,
02/18/2020,1311.1,1317,1318.4,1302,,
02/17/2020,1316.35,1297,1321,1288.8,,
02/14/2020,1292.25,1303.2,1311.1,1288.15,,
02/13/2020,1298.7,1269.55,1307.65,1269.55,,
02/12/20,1268.65,1273.4,1277.65,1265.9,,
02/11/20,1271,1261,1279,1260.35,,
02/10/20,1257.4,1279.9,1279.9,1254.1,,
02/07/20,1274.4,1260,1280,1258.95,,
02/06/20,1258.7,1285,1294.4,1252.5,,
02/05/20,1279.9,1286,1298,1255.1,,
02/04/20,1275.5,1199,1287.55,1185.35,,
02/03/20,1185.95,1173,1192,1163.1,,
02/01/20,1174.25,1188,1214.65,1166,,
01/31/2020,1188.1,1180,1194.95,1180,,
01/30/2020,1179.15,1187.1,1189.9,1176.85,,
01/29/2020,1186.65,1200,1207.05,1183.35,,
01/28/2020,1194.75,1212.05,1222.45,1188.45,,
01/27/2020,1214.25,1230,1240,1209.1,,
01/24/2020,1227.05,1211,1230.35,1206.15,,
01/23/2020,1204.1,1176.5,1206,1175,,
01/22/2020,1177.65,1185,1185.35,1172.45,,
01/21/2020,1176.85,1185.3,1185.3,1161.2,,
01/20/2020,1187.65,1190,1194.8,1179.25,,
01/17/2020,1188.25,1193.1,1196.35,1184.25,,
01/16/2020,1193.1,1184.75,1195,1174.9,,
01/15/2020,1184.75,1171.55,1191.5,1170.45,,
01/14/2020,1166.8,1162,1168.5,1157.8,,
01/13/2020,1159.3,1150.55,1162.6,1149,,
01/10/20,1154.05,1168,1170,1151,,
01/09/20,1162.75,1155,1167.65,1148.85,,
01/08/20,1143.3,1148,1155,1138.25,,
01/07/20,1159.9,1169,1172,1152,,
01/06/20,1158.35,1159.65,1170,1150,,
01/03/20,1139.5,1155.05,1156,1132,,
01/02/20,1155.45,1154.5,1159.25,1140,,
01/01/20,1154.85,1196.4,1199.05,1152.3,,
12/31/2019,1187.6,1195.05,1203.45,1184.8,,
12/30/2019,1194.4,1194,1197.9,1183.65,,
12/27/2019,1191.15,1193,1199.05,1185.25,,
12/26/2019,1192.55,1205.1,1213.6,1190.35,,
12/24/2019,1204,1210.55,1222,1200.65,,
12/23/2019,1208.4,1202.5,1229.7,1201.25,,
12/20/2019,1201.95,1163.35,1206.35,1161.65,,
12/19/2019,1159.7,1160,1162.35,1153.5,,
12/18/2019,1158.85,1159,1167.1,1150.55,,
12/17/2019,1158.25,1170,1170,1152.5,,
12/16/2019,1166.45,1188,1191.9,1163.25,,
12/13/2019,1186.2,1190,1203.5,1182.25,,
12/12/19,1187.75,1192.4,1192.4,1177,,
12/11/19,1179.5,1185,1188.75,1176.05,,
12/10/19,1179.3,1178,1191.75,1172.6,,
12/09/19,1177.8,1166,1185.5,1166,,
12/06/19,1172.25,1194.8,1194.8,1168.35,,
12/05/19,1183.6,1182,1204.6,1175.6,,
12/04/19,1174.3,1159.25,1177.8,1154.4,,
12/03/19,1159.25,1160,1170.45,1150.65,,
12/02/19,1153.4,1161,1161.05,1143.6,,
11/29/2019,1160.75,1174.9,1178,1155.35,,
11/28/2019,1169.15,1160.1,1171,1160.1,,
11/27/2019,1167,1180,1182.9,1160.9,,
11/26/2019,1164.7,1171.95,1184.6,1162.25,,
11/25/2019,1163.5,1147,1167,1143.3,,
11/22/2019,1135.7,1150,1150,1123.85,,
11/21/2019,1148.2,1160,1170.15,1144.15,,
11/20/2019,1162.25,1168,1168,1157,,
11/19/2019,1163.3,1161.3,1168,1153.75,,
11/18/2019,1158.75,1160,1164.3,1152.5,,
11/15/2019,1158.3,1172,1173.9,1155.45,,
11/14/2019,1168.65,1167.9,1176,1162.95,,
11/13/2019,1159.5,1156.75,1167,1151.15,,
11/11/19,1156.25,1157,1165,1138.15,,
11/08/19,1156.35,1167.45,1172.95,1153.95,,
11/07/19,1167.25,1163,1178.9,1157,,
11/06/19,1156,1160,1200.2,1150,,
11/05/19,1283.85,1297.5,1306.25,1278.05,,
11/04/19,1299.45,1340,1340,1282.45,,
11/01/19,1301.45,1335,1335,1287,,
10/31/2019,1332.35,1323,1336.2,1320.45,,
10/30/2019,1315.45,1345,1345,1312,,
10/29/2019,1332.9,1324.05,1340,1293,,
10/25/2019,1333.85,1380,1389.85,1331,,
10/24/2019,1374.3,1362,1379,1351,,
10/23/2019,1351.5,1338.6,1365.5,1330,,
10/22/2019,1329.5,1300,1336,1299.2,,
10/18/2019,1300.6,1287.7,1305,1274.4,,
10/17/2019,1276.85,1284,1285,1272,,
10/16/2019,1274.8,1274.8,1277.4,1257,,
10/15/2019,1272.2,1251,1274.5,1251,,
10/14/2019,1249.05,1239.7,1258,1235.65,,
10/11/19,1243.25,1240,1249,1215.1,,
10/10/19,1235,1280,1280,1220,,
10/09/19,1229.65,1200.5,1236.05,1177.75,,
10/07/19,1259.35,1260,1265.45,1241.55,,
10/04/19,1251.3,1300,1306.65,1241.05,,
10/03/19,1295,1280.5,1298,1268.15,,
10/01/19,1279.95,1275.35,1297,1268,,
09/30/2019,1272.8,1290,1295.85,1266.8,,
09/27/2019,1284.35,1290,1293,1265.15,,
09/26/2019,1287.7,1275,1292.25,1272.85,,
09/25/2019,1269.05,1292.45,1314.9,1262.5,,
09/24/2019,1292.45,1320,1323.2,1282.45,,
09/23/2019,1313.3,1263.55,1345.55,1263.55,,
09/20/2019,1262.1,1161,1330.5,1153.55,,
09/19/2019,1152.95,1162.55,1168,1147.9,,
09/18/2019,1161.6,1160,1167.95,1150.8,,
09/17/2019,1158.6,1154,1175.5,1154,,
09/16/2019,1148.5,1123.55,1152,1117.25,,
09/13/2019,1123.1,1075,1126,1075,,
09/12/19,1085.65,1110,1114.9,1082.55,,
09/11/19,1100.55,1092.4,1103.45,1083.45,,
09/09/19,1087.3,1067.45,1091.25,1058.75,,
09/06/19,1068.2,1048.7,1070.1,1042.5,,
09/05/19,1048.7,1039.8,1053.05,1036.8,,
09/04/19,1037.5,1061.25,1069.45,1025.7,,
09/03/19,1061.25,1105,1105,1052.5,,
08/30/2019,1104.95,1108,1112.35,1095,,
08/29/2019,1102.7,1119,1119,1096.5,,
08/28/2019,1110.8,1130,1131.4,1108.3,,
08/27/2019,1124.3,1110,1130,1099.25,,
08/26/2019,1102.45,1098.6,1107,1062.5,,
08/23/2019,1076.8,1060,1083,1040.8,,
