Date,Price,Open,High,Low,,
10/19/2021,1194.45,1219,1239.4,1185.2,,
10/18/2021,1220.55,1224,1229.2,1196.45,,
10/14/2021,1209.9,1185,1215,1162.5,,
10/13/2021,1183.8,1188.5,1192,1175.3,,
10/12/21,1182.35,1157,1195.95,1157,,
10/11/21,1172.95,1182,1194,1170.45,,
10/08/21,1172.75,1179,1180,1158,,
10/07/21,1166.8,1150,1185.5,1142.85,,
10/06/21,1131.5,1178.5,1178.5,1127.05,,
10/05/21,1171.05,1110,1178.95,1109.75,,
10/04/21,1119.6,1110,1124.85,1106.45,,
10/01/21,1103,1102,1111.6,1092.7,,
09/30/2021,1112.15,1128,1134.95,1107.35,,
09/29/2021,1123.65,1130,1136.8,1114.05,,
09/28/2021,1133.1,1152.95,1160,1118.6,,
09/27/2021,1152.4,1164.5,1177.75,1145,,
09/24/2021,1162.6,1170,1189,1141.45,,
09/23/2021,1169.25,1148,1175,1147,,
09/22/2021,1142.05,1148.9,1157.95,1128.45,,
09/21/2021,1137.25,1090,1143,1084.6,,
09/20/2021,1090.5,1109.15,1132.3,1084.5,,
09/17/2021,1130.05,1132,1146.3,1112.55,,
09/16/2021,1131.25,1074.9,1186.35,1070,,
09/15/2021,1053.85,1037,1061.4,1027.7,,
09/14/2021,1036.5,997.25,1039,997.25,,
09/13/2021,995.95,1005,1005,992.85,,
09/09/21,999.8,1005.45,1006.9,993.6,,
09/08/21,999.3,1010,1021.5,992.75,,
09/07/21,1001.65,991,1011.8,984.5,,
09/06/21,992.1,1004.2,1008.55,991,,
09/03/21,1003.4,1011,1028.3,996.7,,
09/02/21,1010.2,999,1012.5,995.7,,
09/01/21,998.6,993.5,1024.4,993.5,,
08/31/2021,993.5,1002.5,1008.45,990,,
08/30/2021,1005,994,1011.95,990.55,,
08/27/2021,990.85,990,999.35,987.3,,
08/26/2021,1001.3,995.3,1012.5,995.3,,
08/25/2021,1006.1,1008.1,1013.5,999,,
08/24/2021,1005.05,987,1008.9,987,,
08/23/2021,988.7,985,998.4,964.7,,
08/20/2021,979.35,982.2,991,970.7,,
08/18/2021,989.4,1005,1005.65,986.4,,
08/17/2021,1000.5,1019,1019,993.35,,
08/16/2021,1018.65,1033,1033,1016.25,,
08/13/2021,1024.05,1038,1043.65,1021.55,,
08/12/21,1035.3,1045,1047.15,1027.45,,
08/11/21,1041.15,1030,1045.05,1019.4,,
08/10/21,1033.7,1040.1,1054.75,1031.25,,
08/09/21,1042.65,1037,1047,1030.05,,
08/06/21,1029.2,999.15,1033.15,999.15,,
08/05/21,998.15,1007,1011.75,986.7,,
08/04/21,1019.9,1030,1047.7,1017,,
08/03/21,1021.45,989,1024.35,988.65,,
08/02/21,987.95,985,996.95,985,,
07/30/2021,981,990,999.95,979.65,,
07/29/2021,991.95,999,1003,987.05,,
07/28/2021,992.3,995,1008.8,979,,
07/27/2021,975.65,989,994,963.35,,
07/26/2021,981.3,989.5,996.5,978.65,,
07/23/2021,988.7,993.1,1000,977.2,,
07/22/2021,992.45,997,1005.85,988.2,,
07/20/2021,982.1,1012.35,1018.8,980,,
07/19/2021,1015.85,1020.45,1034.4,1005.6,,
07/16/2021,1044.55,1055,1057.6,1042,,
07/15/2021,1055.05,1057,1067.1,1050.2,,
07/14/2021,1052.3,1053.4,1060.2,1048.45,,
07/13/2021,1055.65,1052.5,1059.9,1043.9,,
07/12/21,1049.1,1040.2,1057.75,1040.2,,
07/09/21,1040.2,1043.8,1048.6,1026.5,,
07/08/21,1045.2,1044.9,1061,1036.25,,
07/07/21,1044.6,1029,1046.85,1013.1,,
07/06/21,1030,1021,1034.9,1015,,
07/05/21,1020.2,1009,1026.1,1003.75,,
07/02/21,1009.95,1014,1020,1006,,
07/01/21,1007.6,1009,1016.75,1000,,
06/30/2021,1016.15,1020,1027.4,1012.05,,
06/29/2021,1017.25,1008,1021.9,999.7,,
06/28/2021,1007.35,1020,1026.45,1001.25,,
06/25/2021,1012.7,1004,1019.5,986.85,,
06/24/2021,1001.55,1000,1007.55,996.1,,
06/23/2021,999.25,1010,1017.35,996.6,,
06/22/2021,1000.35,1018,1021.3,997.35,,
06/21/2021,1007.8,985,1009.7,968.7,,
06/18/2021,994.9,993,999.75,960,,
06/17/2021,984.25,1000,1022,968.55,,
06/16/2021,1013.7,1034,1038.1,1011,,
06/15/2021,1033.55,1026,1049.95,1026,,
06/14/2021,1024.2,1007.5,1027.65,993.85,,
06/11/21,1015.45,1024.05,1031.5,1012.15,,
06/10/21,1023.65,1006,1028.35,1006,,
06/09/21,1003.4,1021.7,1035.65,997.6,,
06/08/21,1020.05,1029,1029,1006,,
06/07/21,1025.1,1020,1032.75,1010,,
06/04/21,1009.25,1012,1022.95,1004,,
06/03/21,1005.85,1035,1036,964.75,,
06/02/21,1028,1010.05,1030,1001.25,,
06/01/21,1009.75,1015,1031.45,1006.2,,
05/31/2021,1013.45,1021.8,1021.8,1004.15,,
05/28/2021,1018.85,1016,1025,1003.2,,
05/27/2021,1006.75,999,1012.35,987,,
05/26/2021,998.15,995.85,1008.2,987.3,,
05/25/2021,993.55,1007,1012.85,981.75,,
05/24/2021,1004.05,1012.35,1025,997.55,,
05/21/2021,1016.25,986,1020,980,,
05/20/2021,975.5,967,987.5,961.7,,
05/19/2021,967.1,973,978.75,959.7,,
05/18/2021,974.5,965,986.7,965,,
05/17/2021,956.2,893,960,893,,
05/14/2021,891.4,922,923.8,888.2,,
05/12/21,917.25,949,950,914,,
05/11/21,949.05,928.45,956.95,923.5,,
05/10/21,945.25,938,949.95,931.55,,
05/07/21,925.6,926,951.45,923,,
05/06/21,924.95,935.15,939,920,,
05/05/21,931.35,922.3,934.35,909.1,,
05/04/21,910.15,930,934.5,906,,
05/03/21,913.95,934.75,967.8,900,,
04/30/2021,934.95,932.05,948,915.1,,
04/29/2021,939,940,959,917.35,,
04/28/2021,927.05,890,930.7,888.55,,
04/27/2021,882.25,860,885.85,859.2,,
04/26/2021,859.35,855,875,851.85,,
04/23/2021,850,829.1,859.7,823.1,,
04/22/2021,835.75,834,839.9,815.1,,
04/20/2021,844.8,839.7,864.7,839.7,,
04/19/2021,831.7,825.35,835.95,811.1,,
04/16/2021,865.35,860,882.3,851.5,,
04/15/2021,858.3,863,883.85,841.25,,
04/13/2021,880.65,845,898.9,844.4,,
04/12/21,844.4,876,889.6,840.75,,
04/09/21,923.9,930.15,939.4,917.35,,
04/08/21,935.35,950.85,957.55,932.25,,
04/07/21,945.45,928.3,952.3,921.8,,
04/06/21,927.1,945.1,954.3,921.8,,
04/05/21,937.35,986,988,919,,
04/01/21,993.35,958.5,997.7,958.5,,
03/31/2021,954,960,968.55,950.5,,
03/30/2021,963.2,954.95,978.35,954.95,,
03/26/2021,952.7,968.3,975.95,949.25,,
03/25/2021,958.3,960,969.95,929.05,,
03/24/2021,959.65,983,985,955.1,,
03/23/2021,990,978.25,994.05,971.4,,
03/22/2021,967.95,1013,1013,961.2,,
03/19/2021,1011.75,985,1018.9,981.2,,
03/18/2021,1002.7,1021,1030.4,988.25,,
03/17/2021,1009.05,1030.1,1038.95,1001.55,,
03/16/2021,1035.3,1048.65,1049.9,1027.9,,
03/15/2021,1038.55,1020,1042.95,988,,
03/12/21,1023.1,1054.5,1057,1016.25,,
03/10/21,1039.45,1038.85,1060.45,1033.85,,
03/09/21,1023.85,1025,1035.5,1005.65,,
03/08/21,1018.4,1058.5,1058.5,1014.5,,
03/05/21,1039.75,1080.55,1084.05,1025.6,,
03/04/21,1092.1,1075.1,1115.95,1069.75,,
03/03/21,1100.05,1083,1103.8,1077.5,,
03/02/21,1072.95,1072.1,1085.4,1060,,
03/01/21,1067.75,1072,1096,1063.3,,
02/26/2021,1063.3,1074,1083,1051.6,,
02/25/2021,1109.75,1081.9,1119.2,1081,,
02/24/2021,1070.2,1044,1076.3,1040.1,,
02/23/2021,1048.85,1030,1054.1,1018,,
02/22/2021,1021.8,1061.35,1066.85,1015.3,,
02/19/2021,1067.1,1034,1074,1027.15,,
02/18/2021,1046.45,1046.95,1055.4,1033.45,,
02/17/2021,1032.6,1080.1,1085,1026.45,,
02/16/2021,1058.65,1060,1096.35,1041.15,,
02/15/2021,1058.6,1041.3,1062.15,1041.3,,
02/12/21,1027.95,1026.9,1059,1012,,
02/11/21,1021.95,1027,1035.05,1015.8,,
02/10/21,1022.15,1037.2,1038.95,1003.5,,
02/09/21,1026.2,1041,1051,1020,,
02/08/21,1036.1,1040,1054.7,1028.25,,
02/05/21,1024.95,1045.7,1085,1016.5,,
02/04/21,1031.95,1032,1041.75,1016.2,,
02/03/21,1049.55,983.8,1080.45,972.5,,
02/02/21,975,983,999.15,949.5,,
02/01/21,971.1,857.35,981,857.35,,
01/29/2021,846.25,819,860.5,816.7,,
01/28/2021,802.6,797.2,828.75,788.6,,
01/27/2021,820.5,849.5,861.05,806.15,,
01/25/2021,851.25,901,911.9,840.1,,
01/22/2021,893.4,927.6,933.9,890,,
01/21/2021,926.25,957,966.75,918.3,,
01/20/2021,947.55,936.1,953.35,928.8,,
01/19/2021,940.15,939,952,936.65,,
01/18/2021,930.95,954.3,960,924.15,,
01/15/2021,966.8,972.5,983.3,953.8,,
01/14/2021,969.55,956,980.2,953,,
01/13/2021,942.75,936.5,953.2,926.45,,
01/12/21,927.55,923,941.05,894.3,,
01/11/21,929.6,945,951,926.15,,
01/08/21,939.05,963.05,975.95,932.05,,
01/07/21,952.05,930.2,961.2,930.2,,
01/06/21,922.35,927.45,936.95,910,,
01/05/21,921.6,892,927,883.3,,
01/04/21,897.55,908,914.1,887.8,,
01/01/21,900,892.7,903.8,892.7,,
12/31/2020,894.95,902.2,906.95,890.1,,
12/30/2020,898.8,921,923,888.55,,
12/29/2020,913.6,876.95,918,875,,
12/28/2020,866.75,863,870.95,854.6,,
12/24/2020,852.5,858,869.7,848.5,,
12/23/2020,856.85,840.75,861.35,830,,
12/22/2020,840.75,835.5,857.45,813.8,,
12/21/2020,841.85,908.7,908.7,814.55,,
12/18/2020,905.05,935.9,937.8,888,,
12/17/2020,935.9,913,948,913,,
12/16/2020,924.5,930.35,937.6,915.75,,
12/15/2020,926.65,923,931.6,908.5,,
12/14/2020,920.65,926,935,918.3,,
12/11/20,924.6,915.7,933.25,915.65,,
12/10/20,915.7,920,926.85,905.1,,
12/09/20,928.1,927,938.2,919.4,,
12/08/20,916.9,938.95,938.95,907.55,,
12/07/20,935.6,918.9,953.2,914,,
12/04/20,913.6,901.5,920,890.1,,
12/03/20,896,903,907.45,890.75,,
12/02/20,896.7,901.1,906.35,881.55,,
12/01/20,895.1,862.2,900,857.7,,
11/27/2020,857.65,857,862,849,,
11/26/2020,850.45,859,861.05,835,,
11/25/2020,854.5,864,874.8,845.4,,
11/24/2020,853.65,853,860.8,836.6,,
11/23/2020,848.85,838,880.6,832.95,,
11/20/2020,810.05,818.4,830,788.8,,
11/19/2020,817.7,801,845.75,801,,
11/18/2020,828.5,782.9,833.95,774.8,,
11/17/2020,784.05,771.55,793.6,771.55,,
11/14/2020,770.15,770.15,770.15,770.15,,
11/13/2020,768.55,759.2,774.5,742,,
11/12/20,769.15,788.15,801.9,762.15,,
11/11/20,788.15,842,842,752.5,,
11/10/20,835.05,784.2,861.5,783.65,,
11/09/20,775.25,746.5,780.85,735.3,,
11/06/20,738.7,714.1,746.95,707,,
11/05/20,714.2,695,726.85,678.05,,
11/04/20,678.1,648.35,680.9,648,,
11/03/20,646.75,632.65,650,631,,
11/02/20,627.15,596,635,590.9,,
10/30/2020,585.6,592,601.95,576.55,,
10/29/2020,588.7,580,599.85,571.1,,
10/28/2020,592.75,617,617,586.1,,
10/27/2020,613.95,617.4,623,595,,
10/26/2020,616.3,615.25,633,613.7,,
10/23/2020,607.45,615,617.6,604.5,,
10/22/2020,608.8,622.4,630.85,605.9,,
10/21/2020,628.3,632,647.8,600,,
10/20/2020,625.15,622.2,628.35,616.85,,
10/19/2020,626.85,609,630.2,607,,
10/16/2020,608.05,604.9,613.6,601.2,,
10/15/2020,598.2,622.75,632,593.5,,
10/14/2020,622.75,600,626,597.15,,
10/13/2020,608.5,611.95,620.6,604.45,,
10/12/20,613.9,629.4,631.45,610.55,,
10/09/20,622.9,618,633,615.1,,
10/08/20,617.35,620.9,638.2,614.2,,
10/07/20,619.8,622.45,625.5,606.05,,
10/06/20,622.45,614.2,627.8,606.05,,
10/05/20,601.75,594,630.7,592.1,,
10/01/20,592.1,533,597.65,533,,
09/30/2020,526.75,535.1,539.6,520.5,,
09/29/2020,536.25,560.9,561.5,528.65,,
09/28/2020,554.95,523.95,563.1,516.1,,
09/25/2020,514.55,499.9,520.8,491.3,,
09/24/2020,490.2,518.7,519.95,485,,
09/23/2020,527.65,545,553.6,519.25,,
09/22/2020,544.55,565,577.95,536.85,,
09/21/2020,560.2,609,617.2,554.3,,
09/18/2020,613.35,622.1,624,600,,
09/17/2020,617.4,612.7,624.65,610.85,,
09/16/2020,622.1,642.1,642.1,614,,
09/15/2020,633.5,608.5,638.75,601.95,,
09/14/2020,608.95,618,619.85,604.5,,
09/11/20,610.05,610,637.3,603.4,,
09/10/20,620.65,614,627.65,610.05,,
09/09/20,605.45,588,609.8,588,,
09/08/20,600.3,609,612.75,599.15,,
09/07/20,608.75,620.55,624.9,597.75,,
09/04/20,615.7,605,642,605,,
09/03/20,631.1,642,648.15,625,,
09/02/20,640.75,630.1,650.65,614.25,,
09/01/20,627.7,639,662.5,589.05,,
08/31/2020,630.05,710,710.65,620.75,,
08/28/2020,656.6,600.7,666.1,595.45,,
08/27/2020,605.55,573.65,619.85,572,,
08/26/2020,568.1,540.2,572,539,,
08/25/2020,536.3,534.3,546.35,530.35,,
08/24/2020,529.1,519,535.4,517,,
08/21/2020,513.55,517,521.25,512.6,,
08/20/2020,513.65,514,521.15,511.55,,
08/19/2020,522.15,521.5,529.85,519.5,,
08/18/2020,521.3,512.5,524.45,506.65,,
08/17/2020,513,510.05,514.8,502.25,,
08/14/2020,507.35,517.15,523.3,500.25,,
08/13/2020,518.65,520.55,527.7,516.6,,
08/12/20,520.5,519.4,530.3,513,,
08/11/20,521.85,515,525,509.6,,
08/10/20,509.35,511.2,517.25,506.7,,
08/07/20,509.1,495.5,513.2,492.5,,
08/06/20,494.75,497.15,501.9,485.6,,
08/05/20,492.85,496.55,506,490.4,,
08/04/20,492.6,510,510,483.45,,
08/03/20,503.2,523.5,523.5,501,,
07/31/2020,523.6,524.5,528.4,515.75,,
07/30/2020,519.85,544.1,546.5,515.3,,
07/29/2020,550.8,532.35,563.75,532.35,,
07/28/2020,526.9,511.05,529.1,511.05,,
07/27/2020,506.4,524.9,524.9,505,,
07/24/2020,522.2,505,536.1,500,,
07/23/2020,513.95,513.2,520.85,510,,
07/22/2020,513.45,528.9,528.9,508.05,,
07/21/2020,523.4,536.5,537.9,521,,
07/20/2020,528.5,525,541.4,521.9,,
07/17/2020,520.8,524,526.4,512.1,,
07/16/2020,518.5,509,521.1,490.55,,
07/15/2020,503.5,518.2,527.7,500,,
07/14/2020,510.85,535,535,505.25,,
07/13/2020,539.6,548.8,554.55,534.5,,
07/10/20,539.15,554,554.45,532.85,,
07/09/20,556.55,558,570,550.45,,
07/08/20,552.85,533.15,577.8,532.05,,
07/07/20,526.2,495.95,529.8,492.25,,
07/06/20,495.95,495.25,509,493.45,,
07/03/20,487.25,498.05,500.35,484.6,,
07/02/20,494.65,496.65,508,493,,
07/01/20,492.35,481.5,494.4,474.85,,
06/30/2020,474.65,490,494,472.05,,
06/29/2020,480.05,484.8,486.75,472.65,,
06/26/2020,492.35,483.6,500.7,481.3,,
06/25/2020,475.05,479,490.4,460.75,,
06/24/2020,481.95,528.2,530,476.25,,
06/23/2020,520.65,498,524,497.95,,
06/22/2020,489.85,489,501.7,486,,
06/19/2020,484.25,503.45,510.55,472.9,,
06/18/2020,498.9,490,502.65,483,,
06/17/2020,490.85,474.45,502,465.7,,
06/16/2020,480.85,510,514.75,457,,
06/15/2020,489.65,527.9,527.9,483.65,,
06/12/20,528.05,492.15,535,483.8,,
06/11/20,523.2,510,548.3,506,,
06/10/20,500.7,463.75,510.25,463.75,,
06/09/20,463.9,461.95,478.1,452.6,,
06/08/20,451.65,455,463.65,444,,
06/05/20,422.55,419.95,427.2,411.3,,
06/04/20,414.9,426.1,434.9,405,,
06/03/20,431.35,449.9,452,426.1,,
06/02/20,434.85,413.9,438.65,404.5,,
06/01/20,410.05,402.95,416.75,401.85,,
05/29/2020,393.3,385,399.9,373.65,,
05/28/2020,386.8,375,405.4,371.6,,
05/27/2020,368.55,352.75,375.4,347.6,,
05/26/2020,348.2,345,353.8,342.2,,
05/22/2020,338.2,342,353.55,330,,
05/21/2020,346.95,362.5,364.35,343.1,,
05/20/2020,357.35,365,370.95,350.65,,
05/19/2020,367.85,386.1,388,361.1,,
05/18/2020,376.85,419.6,419.6,374.25,,
05/15/2020,418.8,431.7,431.7,417.15,,
05/14/2020,428.4,440.4,442,425,,
05/13/2020,448.4,479.8,479.8,444.4,,
05/12/20,446.25,430,449.9,425,,
05/11/20,433.4,451,458.5,429,,
05/08/20,440.2,463.95,478,435.55,,
05/07/20,453.65,422.5,461.3,414,,
05/06/20,425.65,420.95,429,408.8,,
05/05/20,418.95,432,438.75,416.1,,
05/04/20,423.15,437.2,443.9,415.5,,
04/30/2020,468,485.3,492,461.95,,
04/29/2020,470.6,454.05,489,443.3,,
04/28/2020,468.9,448.05,480.9,430,,
04/27/2020,407.35,395.15,410.55,387.05,,
04/24/2020,383.1,394.8,400,380,,
04/23/2020,410.1,422,427.45,407.1,,
04/22/2020,415.6,399.4,420,385,,
04/21/2020,400.8,434,435,395.6,,
04/20/2020,457,478.75,481,453.2,,
04/17/2020,474.7,466.4,478.5,443.65,,
04/16/2020,435,424.1,441.8,413.25,,
04/15/2020,424.1,423,444.95,403.3,,
04/13/2020,410.3,390,421.8,372,,
04/09/20,395.45,431,431,384.25,,
04/08/20,398.75,385.9,441.65,362.2,,
04/07/20,384.05,344.55,391.55,344.55,,
04/03/20,313.25,350.8,350.8,310.4,,
04/01/20,342.3,386.25,390,320,,
03/31/2020,351.15,411.55,411.55,329.25,,
03/30/2020,411.55,369.9,427.5,369.9,,
03/27/2020,411,480.6,542.3,393.3,,
03/26/2020,436.95,318.8,451.8,313.25,,
03/25/2020,301.2,294,324,281.15,,
03/24/2020,312.35,361,361,235.6,,
03/23/2020,336.55,396,409.9,330,,
03/20/2020,439.95,453,479.25,405,,
03/19/2020,443.85,420,472.35,391.25,,
03/18/2020,459.85,625.6,637.7,382.55,,
03/17/2020,604.3,664,705.8,590.6,,
03/16/2020,663.3,750,758.2,655,,
03/13/2020,804,725,834.9,550.05,,
03/12/20,782.25,771,831.5,768.3,,
03/11/20,853.65,899,928.75,844.4,,
03/09/20,906.2,970,971.85,886.85,,
03/06/20,1014.3,1008,1031.25,921.25,,
03/05/20,1074.7,1078.9,1094.4,1063.1,,
03/04/20,1066.25,1102,1114,1051,,
03/03/20,1109,1083,1118,1073,,
03/02/20,1079.95,1130,1135.1,1070.05,,
02/28/2020,1104,1108,1117.5,1085.4,,
02/27/2020,1115.6,1142,1142,1102.2,,
02/26/2020,1135.05,1153,1153,1125.6,,
02/25/2020,1153.9,1182.95,1182.95,1138.9,,
02/24/2020,1170.55,1174,1189.5,1149.75,,
02/20/2020,1181.75,1149,1203.65,1146.2,,
02/19/2020,1141,1162,1167.3,1116.45,,
02/18/2020,1144.15,1174,1174.05,1109.2,,
02/17/2020,1172.75,1172,1209,1165.05,,
02/14/2020,1176.35,1230,1246.55,1171.55,,
02/13/2020,1230.2,1282.95,1282.95,1225.35,,
02/12/20,1277.2,1259.05,1303.5,1252.5,,
02/11/20,1292.2,1292,1309.5,1285.3,,
02/10/20,1275.45,1304.9,1304.9,1269,,
02/07/20,1298.7,1343,1345.95,1293.75,,
02/06/20,1334.55,1272,1340,1263.1,,
02/05/20,1272.8,1289.7,1289.7,1266,,
02/04/20,1272.45,1268.7,1284,1256.75,,
02/03/20,1262.9,1220.2,1267.8,1218.35,,
02/01/20,1210.9,1249.95,1263.25,1196,,
01/31/2020,1258.9,1247,1271.5,1240.3,,
01/30/2020,1231.4,1251,1253.75,1221.05,,
01/29/2020,1258.25,1273.6,1276.6,1251.1,,
01/28/2020,1255.15,1284.65,1284.9,1240.75,,
01/27/2020,1271.6,1319,1319,1265.6,,
01/24/2020,1316,1330.3,1345,1309,,
01/23/2020,1332.15,1330.5,1340,1320.35,,
01/22/2020,1327.6,1348,1348.7,1323,,
01/21/2020,1336.8,1330,1350.25,1321,,
01/20/2020,1332.05,1365.2,1368.9,1322.45,,
01/17/2020,1352.55,1356,1376.5,1317.4,,
01/16/2020,1386.7,1409,1414.35,1377.75,,
01/15/2020,1400.6,1469,1469,1391.1,,
01/14/2020,1481.1,1545,1586.55,1470.6,,
01/13/2020,1540.45,1507.8,1546.9,1487.4,,
01/10/20,1490.6,1514.9,1521,1485,,
01/09/20,1507.35,1497.85,1516,1483.65,,
01/08/20,1458.8,1441,1480.75,1439.4,,
01/07/20,1461.6,1476,1507.4,1443,,
01/06/20,1469,1507.4,1519.15,1466.4,,
01/03/20,1529.65,1526.95,1537.3,1512,,
01/02/20,1528.95,1490,1533,1486.65,,
01/01/20,1484.6,1510.6,1523.55,1481.15,,
12/31/2019,1510.6,1530,1531.45,1506,,
12/30/2019,1530.6,1529,1552.3,1519.75,,
12/27/2019,1523.85,1522,1540,1511.5,,
12/26/2019,1514.15,1524.8,1529.5,1504.8,,
12/24/2019,1521.35,1503,1531.2,1494.55,,
12/23/2019,1496.1,1488.9,1501.8,1479.15,,
12/20/2019,1487.55,1491,1508.7,1482.9,,
12/19/2019,1489.95,1499,1504.85,1478.45,,
12/18/2019,1501.4,1501,1503.55,1490,,
12/17/2019,1492.4,1505,1508.65,1486.55,,
12/16/2019,1493.3,1502.1,1506.6,1483.8,,
12/13/2019,1486.95,1450,1494,1450,,
12/12/19,1442.65,1436,1450.2,1422.35,,
12/11/19,1418.8,1415,1432.65,1395.85,,
12/10/19,1411.35,1459.95,1460.45,1409.4,,
12/09/19,1449.95,1463.75,1485,1446,,
12/06/19,1463.75,1513,1518.35,1455.3,,
12/05/19,1509.85,1545,1548.3,1506.45,,
12/04/19,1544,1544,1554,1523,,
12/03/19,1544.9,1575.25,1580,1533.3,,
12/02/19,1576.2,1590.1,1596.35,1561.55,,
11/29/2019,1569.2,1558,1581.15,1554.15,,
11/28/2019,1568.65,1526,1576.2,1522.6,,
11/27/2019,1527.65,1520,1537.1,1508.6,,
11/26/2019,1517,1496,1520.95,1481,,
11/25/2019,1497.2,1449.45,1499.7,1448,,
11/22/2019,1446.65,1450,1460,1437.25,,
11/21/2019,1446.3,1475,1500.15,1438.3,,
11/20/2019,1468.7,1412,1478,1402.75,,
11/19/2019,1392.1,1380,1408.65,1375,,
11/18/2019,1374.8,1368.7,1379.8,1359.2,,
11/15/2019,1359.5,1375.1,1388.15,1346.9,,
11/14/2019,1374.4,1404.8,1404.8,1354,,
11/13/2019,1413.85,1444.9,1462,1407.95,,
11/11/19,1444.9,1418,1455,1408.5,,
11/08/19,1423.5,1362,1453.35,1360,,
11/07/19,1380.9,1359,1396.95,1352.75,,
11/06/19,1342.25,1320,1353,1310,,
11/05/19,1319.3,1360,1360.5,1314.1,,
11/04/19,1351.75,1372.1,1393.5,1347.2,,
11/01/19,1379.45,1328.5,1385.05,1318.45,,
10/31/2019,1311.5,1307,1343.95,1290,,
10/30/2019,1295.8,1305.9,1323.65,1282.75,,
10/29/2019,1315.45,1275,1325.75,1264.1,,
10/25/2019,1271.65,1285,1285.7,1260.25,,
10/24/2019,1282.2,1332.15,1346.7,1272.25,,
10/23/2019,1332.55,1344.8,1347.55,1310,,
10/22/2019,1340.65,1349.6,1357.3,1319.75,,
10/18/2019,1341.65,1338,1361,1317.5,,
10/17/2019,1339.8,1273,1344.6,1272.25,,
10/16/2019,1274.45,1270,1284.9,1265.8,,
10/15/2019,1272.05,1251.55,1276.25,1237,,
10/14/2019,1250.5,1232.5,1264.7,1228.1,,
10/11/19,1223.25,1240,1253.85,1192,,
10/10/19,1228.95,1311,1320.5,1220.1,,
10/09/19,1309.5,1241.8,1319.8,1236.75,,
10/07/19,1241.8,1272,1280,1215.05,,
10/04/19,1264,1276.6,1292.5,1255.4,,
10/03/19,1256.6,1282.65,1308.5,1220,,
10/01/19,1294.6,1395,1413.8,1225.2,,
09/30/2019,1381.6,1477.9,1477.9,1346.35,,
09/27/2019,1483.05,1544,1545,1470.8,,
09/26/2019,1546.75,1509,1554,1509,,
09/25/2019,1503.6,1500,1521.65,1492.95,,
09/24/2019,1517.05,1510,1526.25,1496.55,,
09/23/2019,1510.05,1444,1548,1444,,
09/20/2019,1419.6,1282.2,1453.95,1270.25,,
09/19/2019,1281.95,1331,1333.55,1278,,
09/18/2019,1329.65,1334.8,1349.2,1322.05,,
09/17/2019,1332.55,1381,1384.4,1325.9,,
09/16/2019,1375.5,1388,1394.25,1365,,
09/13/2019,1398.55,1391,1406,1371,,
09/12/19,1390.35,1362,1411.65,1362,,
09/11/19,1371.7,1337,1379.8,1337,,
09/09/19,1333.95,1325,1340,1308.6,,
09/06/19,1331.15,1316,1340.1,1313.45,,
09/05/19,1307.7,1337,1337,1303.4,,
09/04/19,1317.35,1345,1345,1297.2,,
09/03/19,1344.15,1380,1387.75,1335.4,,
08/30/2019,1394.45,1358,1401.2,1330.5,,
08/29/2019,1351.2,1361.5,1380,1338.5,,
08/28/2019,1365.05,1367.05,1407,1354.35,,
08/27/2019,1385.35,1360,1401,1355,,
08/26/2019,1348.65,1340,1354.2,1267.5,,
08/23/2019,1310.35,1340,1342.95,1279.85,,
08/22/2019,1335.7,1370,1370,1330,,
08/21/2019,1365.9,1385,1420.05,1358.5,,
08/20/2019,1404.75,1449,1451,1388.7,,
08/19/2019,1438.65,1440,1458.4,1431.35,,
08/16/2019,1438.25,1397.9,1444.85,1375.75,,
08/14/2019,1400.45,1388.95,1407,1383,,
08/13/2019,1373.35,1414,1415.65,1352,,
08/09/19,1413.9,1428.6,1454.5,1405.55,,
08/08/19,1415.05,1440,1440,1373.1,,
08/07/19,1426.6,1419.8,1461.5,1416,,
08/06/19,1416.35,1385.5,1430,1380.4,,
08/05/19,1391.25,1369.8,1404.9,1350,,
08/02/19,1382.5,1399.7,1411.9,1366.45,,
08/01/19,1399.7,1398,1434.9,1365,,
07/31/2019,1413,1324,1418.8,1313.85,,
07/30/2019,1336.9,1430.25,1447,1318.15,,
07/29/2019,1432.35,1429.95,1436.2,1401,,
07/26/2019,1415.95,1392,1422,1387.4,,
07/25/2019,1392.2,1363,1419.7,1363,,
07/24/2019,1361.45,1407.8,1425.75,1354.5,,
07/23/2019,1416.2,1427.65,1432.55,1405,,
07/22/2019,1417.2,1425,1428,1382.2,,
07/19/2019,1421.45,1484,1487.2,1407.25,,
07/18/2019,1471.55,1493,1503.2,1467.9,,
07/17/2019,1500.7,1480,1508,1457.3,,
07/16/2019,1473.4,1495,1495,1461,,
07/15/2019,1474.4,1526.25,1530.9,1466.7,,
07/12/19,1510.35,1546,1562,1493.4,,
07/11/19,1540.85,1500,1555.5,1495.05,,
07/10/19,1487.75,1500,1520.55,1469.45,,
07/09/19,1492.4,1480,1508.8,1456.4,,
07/08/19,1475.95,1526.5,1544.6,1470.15,,
07/05/19,1531.95,1499.9,1538.95,1485.05,,
07/04/19,1493.75,1470.2,1514,1468.6,,
07/03/19,1470.15,1423,1480,1423,,
07/02/19,1416.5,1440.25,1452.1,1411.05,,
07/01/19,1433.2,1425.05,1441,1416.7,,
06/28/2019,1410.1,1454.05,1459.85,1401,,
06/27/2019,1451.45,1440.8,1464.5,1436.15,,
